3929066,35730
3941388,35730
4172523,35730
4075869,35730
4037773,35730
4090212,35730
4142281,35730
4133244,35730
3990139,35730
4145803,35730
3891449,35623
3712690,35623
3721781,35623
3814511,35623
3904533,35623
3729286,35623
3768336,35623
3815013,35623
3856958,35623
3778082,35623
4187654,35622
4021135,35622
3822864,35622
3620912,35622
4164660,35622
4163190,35622
4086470,35622
4137594,35622
4190091,35622
4016123,35622
4168722,35622
4135174,35622
4031397,35622
4226688,35622
3966126,35622
3966660,35622
4174263,35622
4010463,35622
4008045,37547
4118938,37547
4005659,37547
4096840,37547
3857432,37547
4009766,37547
4169857,37547
3824723,37547
4215165,37547
4217385,37547
3978355,37547
4127959,37547
4046990,37547
3848079,37547
4048241,37547
4184905,37547
4042235,37547
4187781,37547
3946421,37547
4233604,37547
4039111,36219
4053332,36219
3932833,36219
4046939,36219
4056057,36219
4041203,36219
3936221,36219
3862654,36219
4016061,36219
3960213,36219
4048271,36219
3899334,36219
4014324,36219
3969189,36219
3933769,36219
4177052,36219
4177650,36219
4010594,36219
3481367,36219
4008951,36219
3967962,36219
3850339,36219
4145852,36219
4008964,36219
4182681,36219
4159894,36219
3976558,36219
3989512,36219
4187051,36219
4016115,36509
4166238,36509
4008265,36509
4016783,36509
3891114,36509
4057594,36509
4182097,36509
4009080,36509
4169372,36509
4009825,36509
3950567,36509
4148212,36509
4185877,36509
3936782,36509
4140793,36509
4056265,36509
4177426,36509
3945632,36509
3860544,36509
3899681,36509
4038961,36509
3870072,36509
4077734,36509
4055638,36509
3976472,36509
4132566,36509
4175108,36509
4132575,36509
3725748,38128
3934618,38128
3912787,38128
3672801,38128
3847647,38128
3904728,38128
3757390,38128
3987461,38128
3951304,38128
3807664,38128
3899322,38128
3843097,38128
3723751,38128
3812885,38128
3827177,38128
3790179,38128
3709736,38128
3886688,38128
3767665,38128
3904820,38128
3721680,38128
3815943,38128
3710438,38128
3932726,38128
3861671,38128
3860168,38128
3912824,38128
4010388,38128
3704627,38128
3707737,38128
3558332,38128
4009391,38128
3855452,38128
3916858,38128
3855581,38128
3690198,38128
3804704,38128
3805434,38128
3781482,38128
3931312,38128
3901174,38128
3796735,38128
4213494,38128
3822076,38128
3936309,38128
3774274,38128
4014130,38128
3808786,38128
3900135,38128
3924803,38128
3795647,38128
3930972,38128
3734258,35585
3830018,35585
3850534,35585
3824010,35585
3799785,35585
4133447,35585
3809957,35585
4073275,35585
4073510,35585
3789513,35585
3800384,35585
3808904,35585
3897613,35585
3804608,35585
3677313,35585
3780833,35585
3817131,35585
3722167,35585
3806989,35585
3826105,35585
3686231,35585
3723948,35585
3676748,35585
3982319,36423
4020803,36423
3806688,36423
3913939,36423
3692713,36423
4005901,36423
3848357,36423
3945547,36423
3615940,36423
3961887,36423
3781656,36423
3832849,36423
3907472,36423
3843644,36423
3900943,36423
3803557,36423
3988366,36423
3878201,36423
3968469,36423
4031821,36423
3827003,36423
4015269,36423
3935189,36423
3691925,36423
4143819,36423
3937928,36423
3735632,36423
3790248,36423
3728410,37546
3731792,37546
3935962,37546
3841828,37546
3907472,37546
3983322,37546
4189463,37546
3801823,37546
3827003,37546
4015269,37546
4016229,35485
3846984,35485
4057605,35485
4019594,35485
3865132,35485
3986788,35485
3931204,35485
4038915,35485
3712946,35485
4017110,35485
4050024,35485
3982879,35485
4021330,35485
3873026,35485
3988359,35485
4048360,35485
4010523,35485
4007527,35485
4055017,35485
3973062,35485
3910582,35485
4040859,35485
3995747,35485
4057705,35485
3951630,35485
4041527,35485
4046418,35485
4052868,35485
4204952,35485
4050287,35485
4056168,35485
4006892,35485
4050288,35485
4057655,35485
3896018,35485
4050502,35485
3968729,35485
3855482,35485
3983636,35485
3838621,35485
3957555,35485
3945627,35485
4046989,35485
3776800,35485
3977103,35485
3989912,35485
3965075,35485
3728279,35485
3788916,35485
3983384,35485
4036957,35485
3505449,35483
4006053,35483
3810460,35483
3695375,35483
3708740,35483
3712949,35483
3822890,35483
3669678,35483
3796115,35483
3688286,35483
3671514,35483
3928900,35483
3767708,35483
3768046,35483
3724292,35483
3877693,35483
3684050,35483
3691004,37499
3833267,37499
3806696,37499
3950545,37499
3949378,37499
3804158,37499
4055326,37499
3927899,37499
3858194,37499
4056493,37499
4008478,37499
3988743,37499
4040540,37499
3994113,37499
3790124,37499
3988028,37499
3808569,37499
3764925,37499
3821600,37499
4030853,37499
3931144,37499
3921353,37499
3832799,37499
3803993,37499
3956666,37499
3889296,37502
3951963,37502
3762347,37502
3859570,37502
3889158,37502
3812881,37502
3900521,37502
3695596,37502
4101071,37502
3662667,37502
3846691,37502
3829351,37502
3677205,37502
4189102,37502
3874225,37502
3863385,37502
3912657,37502
3802116,37502
3904535,37502
4038114,37502
3804563,37502
3891041,37502
3914289,37502
3850554,37502
3776111,37502
3801019,37502
3784624,37502
3850899,37502
3885051,37502
3923312,37502
3912904,37502
3871286,37502
3831306,37502
3893923,37502
3696643,37502
3785347,37502
3950217,37502
3897439,37502
3902337,37502
3828178,37502
3902428,37502
3839163,37502
3527391,37502
3792301,37502
3771590,37502
3786529,37502
3893782,37502
3934258,37502
3829576,37502
3806360,37502
3813193,37502
3777510,37502
3927565,35482
3704491,35482
3828401,35482
3674466,35482
3858562,35482
3763773,35482
3674114,35482
3915857,35482
4118903,35482
3704292,35482
3850867,35482
3796318,35482
3925971,35482
3851519,35482
3895606,35482
3727786,35482
3897213,35482
3925375,35482
3676915,35482
3949947,35482
3671915,35482
3911812,35482
3912676,35482
3829744,35482
3951570,35482
3897217,35482
3701476,35482
3822573,35482
3763967,35482
3888419,35482
3869569,35482
3705221,35482
3914034,35482
3921574,35482
3923910,35482
3928483,35482
3891110,35482
3936820,35482
3928882,35482
3797594,35482
3896225,35482
3806191,35482
3853766,35482
3816537,35482
3916856,35482
3952368,35482
3817364,35628
3925971,35628
3863385,35628
3804563,35628
3827196,35628
3808645,35628
3914034,35628
3902428,35628
3934258,35628
3829576,35628
4007478,35628
3900521,37043
3695596,37043
3915857,37043
3695537,37043
3804551,37043
3727786,37043
3914289,37043
3667806,37043
3816537,37043
3635103,37043
3762347,37245
3914221,37245
3763773,37245
4213457,37245
3803276,37245
3916955,37245
3949947,37245
3911812,37245
3776111,37245
3819309,37245
3709829,37245
3796801,37245
4043314,37245
3859570,35475
3812881,35475
3828401,35475
3807785,35475
3671442,35475
3897213,35475
3798106,35475
3784624,35475
3711784,35475
3701476,35475
3700755,35475
3792301,35475
4101071,35444
3829351,35444
4189102,35444
3912657,35444
3869569,35444
3928483,35444
3896225,35444
3839163,35444
3893782,35444
3853766,35444
3851389,36837
3827321,36837
3821197,36837
3802116,36837
3769678,36837
3885051,36837
3897217,36837
3823490,36837
3827053,36837
3771590,36837
3704491,37869
3828663,37869
3828401,37869
3914221,37869
4226767,37869
3652164,37869
3790052,37869
3780817,37869
3731421,37869
3897212,37869
3858562,37869
3640876,37869
3834378,37869
3774026,37869
3693947,37869
3934934,37869
4137710,37869
3844240,37869
3805619,37869
3704292,37869
3695700,37869
3671442,37869
3873984,37869
3886878,37869
4213457,37869
4123724,37869
3858194,37869
3950483,37869
3789474,37869
4038804,37869
3769678,37869
3804551,37869
3727786,37869
3676543,37869
4038114,37869
4213456,37869
3756178,37869
3904810,37869
3808883,37869
3925375,37869
3697840,37869
3825028,37869
3801225,37869
3805159,37869
3916955,37869
3790224,37869
3699345,37869
3808572,37869
4092834,37869
3803352,37869
3671915,37869
3911812,37869
3850554,37869
3703146,37869
3951851,37869
3690111,37869
3777354,37869
3827190,37869
3911836,37869
3897217,37869
3729336,37869
3871286,37869
3823490,37869
3812581,37869
3896563,37869
3752097,37869
3772504,37869
3781416,37869
3931782,37869
3796782,37869
3831306,37869
3951059,37869
3803582,37869
3803589,37869
3809072,37869
3670541,37869
3800497,37869
3768418,37869
3853189,37869
3822573,37869
3893923,37869
3806569,37869
3888419,37869
3888427,37869
3765676,37869
3704040,37869
3921422,37869
3805656,37869
3678070,37869
3611049,37869
3796801,37869
3911460,37869
3945953,37869
3772256,37869
3800273,37869
3828178,37869
3700192,37869
3924115,37869
3750878,37869
3806191,37869
3891220,37869
3894994,37869
3853676,37869
3886676,37869
3898625,37869
3933674,37869
4007270,37869
3939432,37869
3895178,37869
3804764,37869
3758461,37869
3774284,37869
3782571,37869
4043314,37869
3664445,37869
3635103,37869
3902643,37869
3935700,37869
3769236,35300
3725905,35300
3933741,35300
3891517,35300
3901468,35300
3763408,35300
3941131,35300
3807809,35300
3904700,35300
3817265,35300
3728425,35300
3807161,35300
3936457,35300
3893854,35300
3964117,35300
3716568,35300
3882067,35300
3894161,35300
4137710,35300
3844240,35300
4135885,35300
3822676,35300
3695537,35300
3770706,35300
3782333,35300
3891302,35300
3950575,35300
3750127,35300
3830082,35300
3950483,35300
3737432,35300
3901787,35300
3807207,35300
3913008,35300
3780827,35300
3808601,35300
3933713,35300
3840759,35300
3910712,35300
3767644,35300
3911380,35300
3927993,35300
3753931,35300
3922784,35300
3803276,35300
3777320,35300
3734749,35300
3825684,35300
3697503,35300
3946843,35300
3824508,35300
3777347,35300
3842134,35300
3960891,35300
3951851,35300
3889193,35300
3951901,35300
3777354,35300
3817129,35300
3936191,35300
3832729,35300
3827190,35300
3891363,35300
3760655,35300
3951498,35300
3904873,35300
3890903,35300
3845923,35300
3752097,35300
3654750,35300
3781416,35300
3910870,35300
3820783,35300
3896752,35300
3790141,35300
3886049,35300
3893617,35300
4017085,35300
3797172,35300
3919146,35300
3899437,35300
3930327,35300
3890887,35300
3902222,35300
3855210,35300
3930417,35300
3868464,35300
3804688,35300
3902321,35300
3798234,35300
3891345,35300
4027261,35300
3911460,35300
3921353,35300
3710734,35300
3927595,35300
3687451,35300
3912753,35300
3916982,35300
3796347,35300
3722303,35300
3946864,35300
3888800,35300
3645693,35300
3671649,35300
3734895,35300
3693201,35300
3603117,35300
3853368,35300
3826952,35300
3912806,35300
3816537,35300
4213534,35300
3920919,35300
3774284,35300
3789529,35300
3664445,35300
3936186,35300
3769236,38475
3933741,38475
3891517,38475
3901468,38475
3763408,38475
3941131,38475
3904700,38475
4189183,38475
3817265,38475
3728425,38475
3807161,38475
3936457,38475
3893854,38475
3964117,38475
3882067,38475
3894161,38475
4137710,38475
3844240,38475
4135885,38475
3794695,38475
3822676,38475
3910816,38475
3754813,38475
3770706,38475
3782333,38475
3891302,38475
3950575,38475
3750127,38475
3830082,38475
3950483,38475
3737432,38475
3901787,38475
3807207,38475
3913008,38475
3808601,38475
3933713,38475
3910712,38475
3767644,38475
3911380,38475
3927993,38475
3753931,38475
3922784,38475
3825684,38475
3946843,38475
3824508,38475
3777347,38475
3842134,38475
3960891,38475
3889193,38475
3951901,38475
3777354,38475
3817129,38475
3883177,38475
3936191,38475
3832729,38475
3827190,38475
3373505,38475
3891363,38475
3760655,38475
3951498,38475
3904873,38475
3890903,38475
3808583,38475
3752097,38475
3781416,38475
3910870,38475
3820783,38475
3896752,38475
3886049,38475
3893617,38475
4017085,38475
3803582,38475
3797172,38475
3919146,38475
3899437,38475
3930327,38475
3890887,38475
3902222,38475
3855210,38475
3930417,38475
3868464,38475
3902321,38475
3794217,38475
3798234,38475
3891345,38475
3911460,38475
3921353,38475
3710734,38475
3927595,38475
3912753,38475
3916982,38475
3796347,38475
3722303,38475
3946864,38475
3888800,38475
3734895,38475
3603117,38475
3853368,38475
3826952,38475
3912806,38475
4213534,38475
3920919,38475
3774284,38475
3664445,38475
3936186,38475
3726271,37743
3808561,37743
3725905,37743
3668897,37743
3802357,37743
3805299,37743
3765491,37743
3849782,37743
4213521,37743
4213523,37743
3789785,37743
3899904,37743
3803015,37743
3777944,37743
3818172,37743
3827321,37743
3755489,37743
3805324,37743
3796318,37743
3821197,37743
3803149,37743
3737432,37743
3789474,37743
3814663,37743
3676543,37743
3758473,37743
3777320,37743
3825028,37743
3801225,37743
3818710,37743
3734749,37743
4213451,37743
3690823,37743
3846606,37743
3763918,37743
3934591,37743
3994641,37743
3761686,37743
3705231,37743
3729307,37743
3809381,37743
3846175,37743
3680627,37743
3819309,37743
3776365,37743
3785677,37743
3670541,37743
3702761,37743
3704040,37743
3790046,37743
3647123,37743
3827341,37743
3611049,37743
3804688,37743
3830911,37743
3848122,37743
3791934,37743
3690935,37743
3687451,37743
3778148,37743
3619744,37743
3848079,37743
3737319,37743
3705131,37743
3803926,37743
3691803,37743
3631759,37743
3803981,37743
3762995,37743
3790002,37743
3648256,37743
3823788,37743
3794606,37743
3797983,37743
3726271,37643
3805299,37643
3765491,37643
4213521,37643
4213523,37643
3789785,37643
3899904,37643
3777944,37643
3796318,37643
3803149,37643
3789474,37643
3676543,37643
3777320,37643
3708541,37643
4213451,37643
3846606,37643
3761686,37643
3705231,37643
3729307,37643
3809381,37643
3846175,37643
3680627,37643
3776365,37643
3702761,37643
3790046,37643
3827341,37643
3611049,37643
3804688,37643
3830911,37643
3848122,37643
3690935,37643
3848079,37643
3601458,37643
3737319,37643
3803926,37643
3631759,37643
3711341,37643
3762995,37643
3790002,37643
3823788,37643
3797983,37643
3729849,38638
3768204,38638
3680782,38638
4006053,38638
4213521,38638
3791396,38638
4213523,38638
3723466,38638
3847662,38638
3700783,38638
3817364,38638
3696619,38638
3630385,38638
3827196,38638
3789935,38638
3667627,38638
3701748,38638
3776111,38638
4006465,38638
3701434,38638
3805374,38638
3768046,38638
3701999,38638
3712661,38638
3796782,38638
3786459,38638
3819309,38638
3803581,38638
3709829,38638
3701476,38638
3706572,38638
3704040,38638
3805656,38638
3705131,38638
3698212,38638
3983563,38638
4007270,38638
3770577,38638
3782571,38638
3817525,36682
3994739,36682
3828239,36682
3832664,36682
3847662,36682
3700783,36682
3826356,36682
3673032,36682
3630385,36682
3803276,36682
3708735,36682
3776111,36682
3752392,36682
3847138,36682
3887062,36682
3794217,36682
3951471,36682
3796347,36682
3740427,36682
3704290,36682
3666848,36682
3706258,36682
3683172,38375
3780817,38375
3846691,38375
3723466,38375
3695537,38375
3735397,38375
3821210,38375
3701285,38375
3806880,38375
3934682,38375
3701657,38375
3796782,38375
3709829,38375
3805425,38375
3806691,38375
3827053,38375
3757856,38375
3782571,38375
3785461,38375
3703292,36318
3692868,36318
3680782,36318
3662667,36318
4213521,36318
3886878,36318
3703317,36318
3806880,36318
3687850,36318
3827196,36318
3657842,36318
3703146,36318
3850899,36318
3743332,36318
3819130,36318
3764623,36318
3696643,36318
3780868,36318
3700755,36318
3769573,38374
3702654,38374
3828663,38374
3768204,38374
3951691,38374
3703292,38374
3692868,38374
3680782,38374
3994739,38374
3672932,38374
3662667,38374
3674466,38374
3886719,38374
3820595,38374
3846691,38374
3791396,38374
3716568,38374
3670023,38374
3774026,38374
3723466,38374
3807785,38374
3847662,38374
3796985,38374
3706501,38374
3682916,38374
3735397,38374
3821210,38374
4038804,38374
3687850,38374
3673032,38374
3918358,38374
3798106,38374
3654372,38374
3934682,38374
3790224,38374
3708735,38374
3808645,38374
3784624,38374
4006465,38374
3805374,38374
3824783,38374
3819130,38374
3654750,38374
3819309,38374
3709829,38374
3803589,38374
3809072,38374
3800497,38374
3789961,38374
3790544,38374
3750519,38374
3704040,38374
3796801,38374
4027261,38374
3951471,38374
3800273,38374
3848260,38374
3787846,38374
3645693,38374
3687472,38374
3757856,38374
3803929,38374
3803935,38374
3650708,38374
4007270,38374
3804764,38374
3772516,38374
3789529,38374
3666848,38374
3677446,38374
3818710,35238
3690823,35238
3846606,35238
3776365,35238
3827341,35238
3803981,35238
3794606,35238
3669306,38474
3687850,38474
3934682,38474
3703146,38474
3913437,38474
3732986,38474
3983563,38474
3677446,38474
3821792,36681
3765460,38247
3900976,38247
3937212,38247
3798682,38247
4223754,38247
3683333,38247
3912544,38247
3937538,38247
3899972,38247
3981497,38247
3875582,38247
3676915,38247
4009768,38247
3800486,38247
3904870,38247
3930238,38247
3769446,38247
3843185,38247
3670541,38247
3822573,38247
3923910,38247
4046673,38247
3879509,38247
3897651,38247
3785396,38247
3937295,38247
3935904,38247
3801256,38247
3896763,38247
3891220,38247
3801960,38247
3866517,38247
3895178,38247
3457835,38247
4005818,38247
3733477,38373
3769675,38373
4124116,38373
4016617,38373
3804628,38373
3824258,38373
3856167,38373
3829105,38373
4014119,38373
3695607,38373
4213495,38373
3733477,35665
4017142,35665
3652164,35665
3800528,35665
3796661,35665
3817826,35665
3826351,35665
4017141,35665
3799722,35665
3798682,35665
3701373,35665
3677206,35665
3767617,35665
3769675,35665
4124116,35665
3803235,35665
3676915,35665
3824783,35665
3949911,35665
3780856,35665
3690502,35665
3804628,35665
3824258,35665
4048152,35665
3885070,35665
3765676,35665
3747840,35665
3695607,35665
4046673,35665
3690919,35665
3734188,35665
3803935,35665
3710712,35665
3457835,35665
3770577,35665
4007478,35665
3808868,35665
3733477,36952
3652164,36952
3800528,36952
3796661,36952
3817826,36952
3826351,36952
3799722,36952
3798682,36952
3701373,36952
3677206,36952
3767617,36952
4124116,36952
3803235,36952
3824783,36952
3949911,36952
3780856,36952
3690502,36952
3804628,36952
3824258,36952
3843185,36952
3885070,36952
3765676,36952
3747840,36952
3695607,36952
4046673,36952
3690919,36952
3734188,36952
3803935,36952
3710712,36952
3457835,36952
3770577,36952
4007478,36952
3808868,36952
3662543,35076
3982879,36481
4021330,36481
3864010,36481
4204952,36481
3797235,36481
4204690,36481
3983636,36481
4036957,36481
3916925,38372
3721482,38372
3901277,38372
3872586,38372
3890879,38372
3799491,38372
3774387,38372
3705226,38372
3874250,38372
4052939,38372
3694680,38372
3882601,38372
3812122,38372
3756847,38372
3760614,38372
3721467,38372
3705562,38372
3861384,38372
3876881,38372
3900873,38372
3790149,38372
3934723,38372
3671203,38372
3885084,38372
3931777,38372
3940914,38372
3796954,38372
3783168,38372
3830833,38372
3983157,38372
3898438,38372
3716102,38372
3886963,38372
3911575,38372
3841111,38372
3832799,38372
3880213,38372
3773220,38372
3729177,38372
3913982,38372
3940328,38372
3912935,38372
3916925,35134
3721482,35134
3901277,35134
3872586,35134
3849781,35134
3890879,35134
3817515,35134
3799491,35134
3774387,35134
3604415,35134
3705226,35134
3803067,35134
3874250,35134
3673473,35134
4052939,35134
3889164,35134
3694680,35134
3882601,35134
3330979,35134
3756847,35134
3760614,35134
3705562,35134
3646700,35134
3861384,35134
3876881,35134
3900873,35134
3790149,35134
3934723,35134
3797235,35134
3885084,35134
3926524,35134
3931777,35134
3940914,35134
3783168,35134
3830833,35134
3923771,35134
3983157,35134
3898438,35134
3886963,35134
3730611,35134
3911575,35134
3788189,35134
3832799,35134
3880213,35134
3773220,35134
3913982,35134
3839845,35134
3940328,35134
3912935,35134
4016229,35434
3846984,35434
4170541,35434
4042418,35434
4176359,35434
4151750,35434
4141412,35434
4152196,35434
3762347,35434
4018984,35434
4043469,35434
4119107,35434
4138131,35434
4171449,35434
4187654,35434
4094093,35434
4039111,35434
4187918,35434
4010482,35434
4117735,35434
4132912,35434
4139885,35434
4102223,35434
3914310,35434
3843620,35434
4140582,35434
4057716,35434
3899354,35434
4020868,35434
3945555,35434
4045844,35434
4055633,35434
4165759,35434
4137343,35434
4012751,35434
4125282,35434
4144026,35434
3972027,35434
4052957,35434
3988359,35434
3961346,35434
4119498,35434
4186154,35434
4085505,35434
4138396,35434
3961522,35434
3989345,35434
4135939,35434
4164660,35434
4187770,35434
4125395,35434
4138418,35434
4215205,35434
3827996,35434
4144751,35434
4154381,35434
4039399,35434
3901699,35434
4017436,35434
4162497,35434
4154606,35434
3910816,35434
4061713,35434
4143969,35434
3910582,35434
4151231,35434
3841105,35434
3974798,35434
4062220,35434
4143431,35434
4141771,35434
4165810,35434
4141254,35434
3832899,35434
3874851,35434
4185879,35434
4166758,35434
4018280,35434
4048751,35434
4155575,35434
4140891,35434
4096840,35434
4138648,35434
4138650,35434
4215201,35434
4138672,35434
4186859,35434
4137401,35434
3961266,35434
4145010,35434
4138718,35434
4015598,35434
3876263,35434
4156483,35434
4213451,35434
4050536,35434
4013718,35434
4001384,35434
4124600,35434
4006889,35434
4130640,35434
4137418,35434
4137015,35434
4145105,35434
4156829,35434
3933769,35434
4018237,35434
4057689,35434
4145264,35434
4177650,35434
4107419,35434
4167970,35434
3847728,35434
4138917,35434
4039331,35434
4001950,35434
3831975,35434
4145766,35434
4012604,35434
4129287,35434
4107688,35434
4041644,35434
4182119,35434
4002091,35434
4145090,35434
4171234,35434
4144033,35434
4107982,35434
4016531,35434
3977595,35434
4008030,35434
3910600,35434
4145831,35434
3790141,35434
4186196,35434
3986107,35434
3690165,35434
4132658,35434
3769113,35434
4139033,35434
4158442,35434
4013951,35434
4066054,35434
4014801,35434
3852308,35434
3935945,35434
4077128,35434
4050243,35434
4139107,35434
4141303,35434
4142254,35434
4166176,35434
4129556,35434
4066716,35434
4014119,35434
4177756,35434
4172523,35434
3842562,35434
3636530,35434
4145383,35434
4074801,35434
4006590,35434
4213419,35434
3886963,35434
4132004,35434
4144892,35434
3957470,35434
3921353,35434
4010638,35434
3957563,35434
3831457,35434
4142489,35434
4003985,35434
4011019,35434
3879894,35434
4089925,35434
4016885,35434
4145767,35434
4067954,35434
3994372,35434
4144775,35434
4004292,35434
4139312,35434
3896277,35434
4133771,35434
4073294,35434
4177728,35434
4168006,35434
4136863,35434
4213450,35434
3977103,35434
4160709,35434
3945961,35434
3955168,35434
3947067,35434
4183831,35434
4143416,35434
3946708,35434
3952263,35434
3988539,35434
4137510,35434
3823719,35434
3839941,35434
4174263,35434
4048824,35434
4185997,35434
4177054,35434
4213426,35434
4175108,35434
4189309,35434
4139820,35434
4036957,35434
3956781,35434
4039215,35434
3852070,38601
3994917,38601
3827964,38601
4014574,38601
3893854,38601
4006768,38601
4048625,38601
3995400,38601
4006785,38601
4186126,38601
3698054,38601
3950735,38601
4005659,38601
3801967,38601
3874854,38601
3987917,38601
4006842,38601
4012075,38601
3629767,38601
4016061,38601
3994049,38601
4038170,38601
3791819,38601
4016106,38601
4056971,38601
3936191,38601
4006924,38601
4211637,38601
4010597,38601
4073772,38601
4041441,38601
4018362,38601
3959167,38601
3765652,38601
3944705,38601
3683343,38601
3850339,38601
4145852,38601
3868464,38601
3994636,38601
4190166,38601
4136010,38601
3704659,38601
4033487,38601
3868156,38601
3868366,38601
4015422,38601
4008927,38601
3990130,38601
4168085,38601
4042145,38601
3897802,38601
3975526,38601
4036526,38601
4048353,38601
4037032,38601
3893968,36639
3986817,36639
3921593,36639
4137336,36639
4014574,36639
4021694,36639
4147748,36639
3961645,36639
3722314,36639
4006152,36639
3911364,36639
4182980,36639
4185013,36639
4073691,36639
4143237,36639
4018515,36639
4185746,36639
4163448,36639
3886688,36639
4048757,36639
4135734,36639
4145577,36639
4144716,36639
4187005,36639
4082385,36639
4106940,36639
3935777,36639
4057157,36639
4171621,36639
4006924,36639
4129279,36639
4098192,36639
3992195,36639
4018522,36639
3931782,36639
4055590,36639
3852308,36639
3978230,36639
4077157,36639
4006988,36639
4127959,36639
4077823,36639
3897439,36639
3743436,36639
4134429,36639
4013857,36639
4099458,36639
4133684,36639
3853963,36639
3764399,36639
4139424,36639
4089064,36639
4114126,36639
4089467,36639
4177279,36639
4005816,36639
4050541,36639
4176267,36639
4186858,36639
3672801,38067
4101149,38067
3757390,38067
3798392,38067
4073691,38067
3859234,38067
3776081,37537
3763418,37537
3791056,37537
3847051,37537
3888006,37537
3805178,37537
3832771,37537
3801823,37537
3984075,37537
3854334,37537
3950387,37537
4014130,37537
4137334,36471
3783037,36471
3874997,36471
3790179,36471
3707258,36471
3821486,36471
3841294,36471
3861671,36471
3891737,36471
3847409,36471
3732012,36471
3993259,36471
3670369,35211
4226769,35211
3873914,35211
3776354,35211
3682737,35211
3914201,35211
4054773,35211
4073691,38568
3874997,38568
3790179,38568
3707258,38568
3821486,38568
3841294,38568
3891737,38568
3847409,38568
3984075,38568
3950387,38568
4014130,38568
3859234,38568
4137334,35515
3672801,35515
4040011,35515
3861671,35515
3801823,35515
3673621,35515
3732012,35515
3993259,35515
3822076,35515
3776081,35569
3763418,35569
3847051,35569
3888006,35569
3710438,35569
3832771,35569
3673621,35569
3854334,35569
4101149,38545
3798392,38545
3783037,38545
3805178,38545
3670369,37791
3791056,37791
4226769,37791
3873914,37791
4040011,37791
3710438,37791
3776354,37791
3682737,37791
3914201,37791
4054773,37791
3822076,37791
4050577,35075
4006706,35075
3810179,35075
3912787,35075
4018045,35075
3989029,35075
4049872,35075
3865724,35075
3912820,35075
3701356,35075
4122251,35075
4043459,35075
3901605,35075
3727213,35075
3994657,35075
4007912,35075
4046943,35075
3827370,35075
3913359,35075
3767617,35075
3760604,35075
3708541,35075
4050386,35075
3699345,35075
3703173,35075
3896769,35075
4006583,35075
3934837,35075
3687038,35075
4009411,35075
3994641,35075
3921350,35075
4038356,35075
3869959,35075
3855101,35075
3803653,35075
3916712,35075
3936449,35075
3806705,35075
3854641,35075
3976921,35075
3850163,35075
3764755,35075
3920335,35075
3808868,35075
3902658,38518
3844101,38518
4015974,38518
3789023,38518
3933214,38518
3797450,38518
3917007,38518
3911613,38518
3850537,38518
3823027,38518
4031821,38518
3822699,38518
3903460,38518
4050515,38518
3950467,38518
3789678,38516
4244217,38516
3654574,38516
3806688,38516
3847654,38516
3848357,38516
3776254,38516
3832849,38516
3789925,38516
3759525,38516
3757516,38516
3818887,38516
3925274,38516
3647075,38516
3803557,38516
3804646,38516
3692173,38516
3896247,38516
3673194,38516
3789668,38516
3946682,38516
3691925,38516
3847802,38516
3735632,38516
4162492,35141
4171329,35141
4070046,35141
4013948,35141
4166050,35141
4204797,35141
4146304,35141
4174311,35141
4141939,35141
3996563,35141
3976386,35141
4144052,35141
4016894,35141
3765460,37424
3900976,37424
3937212,37424
3826351,37424
3683333,37424
3937538,37424
3769675,37424
4124116,37424
3803235,37424
3875582,37424
3676915,37424
3824783,37424
3800486,37424
3904870,37424
3930238,37424
3769446,37424
3885070,37424
4046673,37424
3879509,37424
3897651,37424
3785396,37424
3937295,37424
3935904,37424
3801256,37424
3896763,37424
3803935,37424
3801960,37424
3710712,37424
3866517,37424
3457835,37424
3817172,38130
3865262,38130
3934903,38130
3891803,38130
3873352,38130
3882268,38130
3814404,38130
3949398,38130
3934970,38130
3926516,38130
3928327,38130
3798622,38130
3704621,38130
3919779,38130
3721744,38130
3919998,38130
3839651,38130
3899501,38130
3817172,38556
3865262,38556
3934903,38556
3891803,38556
3873352,38556
3882268,38556
3814404,38556
3949398,38556
3934970,38556
3926516,38556
3928327,38556
3798622,38556
3704621,38556
3919779,38556
3721744,38556
3919998,38556
3839651,38556
3899501,38556
3859820,37553
3940735,37553
4010110,37553
3946831,37553
3921434,37553
3849456,37553
4122251,37553
3698269,37553
3882305,37553
3951311,37553
4215760,37553
4215264,37553
4168132,37553
3896591,37553
3828643,37553
3828255,37553
3718435,37553
3951435,37553
3951548,37553
3776678,37553
4136277,37553
4215252,37553
3763932,37553
3847297,37553
3793520,37553
4215761,37553
3796201,37553
4215763,37553
3789693,37553
3952593,37553
3934577,37553
3919780,37553
3753800,37553
3948820,37553
3941382,37553
3806160,37553
4050677,36666
3933012,36666
4039111,36666
3989417,36666
3913250,36666
4043858,36666
4171624,36666
4124952,36666
4013867,36666
4014220,36666
3982836,36666
3886719,36666
3885401,36666
4038992,36666
4137710,36666
4045961,36666
3850867,36666
4010449,36666
3764503,36666
4009829,36666
3874297,36666
3989242,36666
4015555,36666
3949467,36666
4056959,36666
4051820,36666
4051885,36666
3837187,36666
4056906,36666
4049993,36666
4050609,36666
3910870,36666
3931298,36666
4005735,36666
3985050,36666
3888406,36666
4130330,36666
4016921,36666
4189185,36666
4032005,36666
4007082,36666
3964573,36666
3966399,36666
4009155,36666
3890526,36666
3974756,36666
3934021,36666
3813314,36666
3955859,36666
